312084.75585332,5000994.14898706,25
292547.782430828,4992938.1502201,25
292163.397943063,4988717.03478256,25
313548.176160467,4980023.05694543,25
295887.530968857,4997793.9141726,25
274602.70443839,5000605.42439669,25
326534.216873039,5001279.21228965,25
314591.65116025,4986444.52941902,25
320558.153033505,4979672.71837251,25
288466.108187575,4977574.70849596,25
287263.1435455,4980691.53448729,25
320030.1127935,4979822.13236466,25
320440.486308576,4979808.77711908,25
300592.235732566,4986153.97160133,25
300621.251980419,4986178.72648771,25
300785.885708881,4986309.28211169,25
300875.164334224,4986384.66196752,25
300944.418945775,4986490.52791501,25
