cat,lcat,along,x,y
3460,1161,0,407420.440800959,4862767.1860466
3461,1161,182.818638096848,407261.121445605,4862677.52001377
3462,1161,365.637276193696,407110.449074237,4862637.50698832
3463,1162,0,407110.449074237,4862637.50698832
3464,1162,198.053673863213,406952.161379863,4862649.38953578
3465,1162,396.107347726426,406785.928370805,4862724.98407417
3466,1163,0,406785.928370805,4862724.98407417
3467,1163,126.44971797525,406679.92727805,4862752.28290495
3468,1163,252.8994359505,406570.549340988,4862688.83215605
3469,1164,0,427045.653960858,4884400.70391895
3470,1164,91.4063855541082,427074.426496233,4884313.94408649
3471,1164,182.812771108216,427063.010382878,4884240.79148661
3472,1165,0,427317.18616514,4884395.66633446
3473,1165,182.832635138947,427443.532755034,4884514.57571476
3474,1165,365.665270277894,427605.974752493,4884558.92651322
3475,1166,0,427605.974752493,4884558.92651322
3476,1166,45.7031630353086,427649.286433971,4884544.33619592
3477,1166,91.4063260706172,427692.59811545,4884529.74587862
3478,1167,0,428105.964704991,4883566.61410784
3479,1167,365.619983388709,427765.572851316,4883691.74493605
3480,1167,731.239966777418,427434.265901436,4883846.1326609
3481,1168,0,427434.265901436,4883846.1326609
3482,1168,91.4063505818502,427356.471858428,4883894.12426357
3483,1168,182.8127011637,427277.420135998,4883939.25451439
3484,1169,0,427277.420135998,4883939.25451439
3485,1169,74.0391521713705,427222.180643363,4883984.17621085
3486,1169,148.078304342741,427182.912032236,4884046.94363029
3487,1170,0,429300.554394797,4883150.42140246
3488,1170,304.686753052983,429280.869900851,4883449.20050638
3489,1170,609.373506105967,429264.100713814,4883748.94212694
3490,1171,0,428901.928540412,4884250.62195413
3491,1171,45.7030450422228,428903.422245427,4884296.30058339
3492,1171,91.4060900844457,428904.915950442,4884341.97921265
3493,1172,0,429264.100713814,4883748.94212694
3494,1172,164.530877771122,429162.496614083,4883878.35239182
3495,1172,329.061755542243,429060.892514351,4884007.76265671
3496,1173,0,428765.918655866,4884335.20218185
3497,1173,33.5155508789142,428739.74851185,4884356.14056079
3498,1173,67.0311017578283,428706.894088136,4884358.91141011
3499,1174,0,394863.845986349,4861555.52103107
3500,1174,289.471439422519,394597.45197092,4861473.29935192
3501,1174,578.942878845037,394523.347123637,4861219.33829006
3502,1175,0,394523.347123637,4861219.33829006
3503,1175,228.530274002281,394304.688705765,4861152.89596598
3504,1175,457.060548004562,394178.291954386,4860986.44613708
3505,1176,0,394178.291954386,4860986.44613708
3506,1176,487.531791221072,393741.781015411,4860861.10920397
3507,1176,975.063582442143,393357.296253458,4860627.63528152
3508,1177,0,393357.296253458,4860627.63528152
3509,1177,313.849123980332,393082.80441307,4860523.1689397
3510,1177,627.698247960664,392830.349174946,4860361.25978406
3511,1178,0,392830.349174946,4860361.25978406
3512,1178,371.743950586216,392546.932182017,4860126.73864307
3513,1178,743.487901172433,392223.65602459,4859943.20093349
3514,1179,0,392223.65602459,4859943.20093349
3515,1179,304.70861804806,391959.351689913,4859791.57746321
3516,1179,609.41723609612,391695.36961837,4859639.39071011
3517,1180,0,391695.36961837,4859639.39071011
3518,1180,228.531702268181,391471.92926191,4859604.94820193
3519,1180,457.063404536361,391306.926953722,4859482.03289166
3520,1181,0,391306.926953722,4859482.03289166
3521,1181,205.678614536968,391255.087198389,4859283.19058798
3522,1181,411.357229073937,391207.559710442,4859083.07854344
3523,1182,0,393810.708123733,4860944.32727914
3524,1182,69.1685774617706,393783.258699169,4861007.81602774
3525,1182,138.337154923541,393755.809274606,4861071.30477635
3526,1183,0,393418.234889656,4860707.78120266
3527,1183,118.074257428317,393303.042196582,4860733.70751612
3528,1183,236.148514856634,393187.849503507,4860759.63382958
3529,1184,0,392819.560035362,4860349.51415579
3530,1184,502.76829428758,392782.594544571,4859857.39444627
3531,1184,1005.53658857516,392334.194020638,4859661.15033078
3532,1185,0,392334.194020638,4859661.15033078
3533,1185,259.002190184058,392084.337425031,4859592.95594411
3534,1185,518.004380368117,391847.930366534,4859493.35939639
3535,1186,0,391847.930366534,4859493.35939639
3536,1186,329.999462760257,391668.011708486,4859266.84059307
3537,1186,659.998925520513,391598.294061296,4858966.67018837
3538,1187,0,392849.596035191,4860382.21317623
3539,1187,530.192650014439,392319.55455446,4860385.35195948
3540,1187,1060.38530002888,391857.503504529,4860507.82228919
3541,1188,0,391857.503504529,4860507.82228919
3542,1188,231.578789941865,391746.554275767,4860710.80906477
3543,1188,463.157579883729,391669.070931358,4860929.04074737
3544,1189,0,391669.070931358,4860929.04074737
3545,1189,316.897648525086,391538.070000733,4861211.89042258
3546,1189,633.795297050173,391293.103054878,4861412.91279159
3547,1190,0,391293.103054878,4861412.91279159
3548,1190,70.2355493832094,391244.302681845,4861463.20643916
3549,1190,140.471098766419,391176.434233209,4861478.14734454
3550,1191,0,391841.968805863,4860534.90622277
3551,1191,114.265833429214,391732.337710183,4860567.11962913
3552,1191,228.531666858429,391648.526899359,4860625.60538831
3553,1192,0,391648.526899359,4860625.60538831
3554,1192,54.847662139135,391631.492585058,4860677.74050522
3555,1192,109.69532427827,391625.497858524,4860731.63878654
3556,1193,0,391280.160295324,4861423.38830059
3557,1193,50.8864961604142,391277.729231622,4861474.18597358
3558,1193,101.772992320828,391274.191685876,4861524.94935863
3559,1194,0,409450.146838536,4867672.69526283
3560,1194,29.2509582008463,409469.838494675,4867694.32527056
3561,1194,58.5019164016926,409489.530150815,4867715.95527828
3562,1195,0,409524.285528427,4867623.18643208
3563,1195,106.64392249127,409629.569543053,4867640.16295906
3564,1195,213.287844982541,409678.860288931,4867733.62074744
3565,1196,0,409678.860288931,4867733.62074744
3566,1196,45.7045650295388,409703.887788981,4867771.85118472
3567,1196,91.4091300590776,409729.054599561,4867810.00056468
3568,1197,0,409679.03123162,4867734.06254535
3569,1197,152.348521212004,409607.067144712,4867868.343006
3570,1197,304.697042424008,409534.781942933,4868002.42780291
3571,1198,0,409534.781942933,4868002.42780291
3572,1198,121.878872168813,409465.708725995,4868102.84368902
3573,1198,243.757744337626,409396.635509058,4868203.25957513
3574,1199,0,409396.635509058,4868203.25957513
3575,1199,83.7917322506777,409354.901282396,4868274.93191862
3576,1199,167.583464501355,409333.619862947,4868355.97607683
3577,1200,0,409580.999980958,4867459.21870027
3578,1200,60.9394012638806,409568.872538373,4867399.49822001
3579,1200,121.878802527761,409556.738789084,4867339.77908999
3580,1201,0,409614.682607643,4867407.03677171
3581,1201,113.194885001712,409725.727694928,4867385.08066594
3582,1201,226.389770003424,409836.731170031,4867362.91520177
3583,1202,0,409671.830291433,4867329.69130242
3584,1202,106.643948722182,409579.222598908,4867276.8070223
3585,1202,213.287897444365,409486.614906382,4867223.92274217
3586,1203,0,409687.657205589,4867314.46936168
3587,1203,304.903467352216,409820.807660892,4867045.36000638
3588,1203,609.806934704431,409889.911415472,4866748.43453808
3589,1204,0,409889.911415472,4866748.43453808
3590,1204,43.2669539914222,409881.203870919,4866707.03019868
3591,1204,86.5339079828444,409867.946669334,4866665.84432837
3592,1205,0,409849.750002959,4866931.95317133
3593,1205,35.9542241616081,409834.845615372,4866899.23367461
3594,1205,71.9084483232161,409819.941227786,4866866.51417788
3595,1206,0,409782.42905185,4867289.0553176
3596,1206,33.3642992119433,409813.013731737,4867302.38775241
3597,1206,66.7285984238867,409843.598411623,4867315.72018723
3598,1207,0,410071.035026838,4866908.02986277
3599,1207,109.843113200525,410178.924113306,4866887.40331341
3600,1207,219.68622640105,410286.813199773,4866866.77676404
3601,1208,0,410126.563418102,4866829.9382745
3602,1208,94.1512095431743,410068.49724929,4866755.8250483
3603,1208,188.302419086349,410010.431080479,4866681.7118221
3604,1209,0,408682.468761794,4866006.79691572
3605,1209,304.697331964413,408821.718690732,4866273.2619134
3606,1209,609.394663928826,409027.39261952,4866496.8872533
3607,1210,0,409027.39261952,4866496.8872533
3608,1210,345.831165009323,409309.941322243,4866682.34550851
3609,1210,691.662330018646,409568.10894292,4866521.29315904
3610,1211,0,409568.10894292,4866521.29315904
3611,1211,126.449153710653,409646.932514681,4866423.7310282
3612,1211,252.898307421306,409706.019461744,4866314.07007955
3613,1212,0,409706.019461744,4866314.07007955
3614,1212,60.9392840789935,409748.543628751,4866276.1884479
3615,1212,121.878568157987,409805.36275709,4866254.16157797
3616,1213,0,409805.36275709,4866254.16157797
3617,1213,106.643848443989,409904.796343772,4866215.61456446
3618,1213,213.287696887979,410005.604169584,4866184.67109987
3619,1214,0,410005.604169584,4866184.67109987
3620,1214,106.643760078694,410102.712784003,4866219.21258375
3621,1214,213.287520157389,410196.443728715,4866270.07909108
3622,1215,0,410196.443728715,4866270.07909108
3623,1215,30.4695925575436,410224.479750655,4866281.12861676
3624,1215,60.9391851150871,410254.373428034,4866287.02472762
3625,1216,0,410254.373428034,4866287.02472762
3626,1216,148.387113044038,410338.185646039,4866188.58332695
3627,1216,296.774226088075,410405.604777081,4866056.39635298
3628,1217,0,408948.406254409,4866414.42184495
3629,1217,113.042649188446,409060.720989368,4866413.7471198
3630,1217,226.085298376891,409158.732526362,4866357.42324253
3631,1218,0,409454.312525113,4866684.87502048
3632,1218,103.749290799193,409498.72315024,4866778.63861532
3633,1218,207.498581598386,409543.133775367,4866872.40221016
3634,1219,0,409499.187463174,4866636.84377144
3635,1219,76.1742686455758,409575.361248415,4866636.572394
3636,1219,152.348537291152,409651.535033657,4866636.30101656
3637,1220,0,409651.535033657,4866636.30101656
3638,1220,26.8132761658754,409678.348139457,4866636.20543373
3639,1220,53.6265523317507,409705.161245258,4866636.1098509
3640,1221,0,409577.718790732,4866499.45308916
3641,1221,130.867290007803,409520.844726223,4866396.70330298
3642,1221,261.734580015605,409425.881863025,4866307.21244156
3643,1222,0,409719.687541379,4866287.37498493
3644,1222,106.643882027276,409620.080614967,4866257.33708624
3645,1222,213.287764054551,409515.001434833,4866239.13589188
3646,1223,0,409515.001434833,4866239.13589188
3647,1223,70.3849859217989,409512.177695425,4866171.462467
3648,1223,140.769971843598,409512.593429129,4866101.07870887
3649,1224,0,409985.218740278,4866184.43754161
3650,1224,55.9117973745371,409983.063567934,4866128.56729624
3651,1224,111.823594749074,409980.90839559,4866072.69705087
3652,1225,0,410005.4063112,4866184.70314754
3653,1225,58.6540448093301,410016.369682799,4866127.08282599
3654,1225,117.30808961866,410027.333054397,4866069.46250443
3655,1226,0,410026.449720012,4866181.29200136
3656,1226,146.559001035245,410044.931163209,4866326.68105542
3657,1226,293.118002070491,410063.412606406,4866472.07010949
3658,1227,0,394315.249947928,4875123.90628056
3659,1227,106.648272433203,394257.246673609,4875213.40194627
3660,1227,213.296544866406,394199.122834759,4875302.81666334
3661,1228,0,394199.122834759,4875302.81666334
3662,1228,118.83661838963,394131.28814118,4875400.39020595
3663,1228,237.673236779259,394031.839377402,4875464.2015845
3664,1229,0,394031.839377402,4875464.2015845
3665,1229,460.110983477099,394088.195226785,4875872.09779252
3666,1229,920.221966954198,394153.842276278,4876286.68284004
3667,1230,0,394153.842276278,4876286.68284004
3668,1230,228.532019797258,394261.730314385,4876483.08321131
3669,1230,457.064039594517,394390.462454185,4876668.98663828
3670,1231,0,394390.462454185,4876668.98663828
3671,1231,304.709322423923,394468.577083522,4876962.98812425
3672,1231,609.418644847845,394467.613605382,4877267.69592343
3673,1232,0,394467.613605382,4877267.69592343
3674,1232,76.1773485035154,394462.764391513,4877343.69651332
3675,1232,152.354697007031,394457.181974872,4877419.66904158
3676,1233,0,394457.181974872,4877419.66904158
3677,1233,60.9418361910056,394452.71608895,4877480.44702494
3678,1233,121.883672382011,394448.256833269,4877541.22548573
3679,1234,0,394201.676033474,4875299.14419947
3680,1234,491.343293922531,394639.787111342,4875363.74679257
3681,1234,982.686587845062,395063.573808334,4875414.58844569
3682,1235,0,395063.573808334,4875414.58844569
3683,1235,270.428929640542,395085.17634256,4875684.15316241
3684,1235,540.857859281084,395263.13953425,4875831.49890378
3685,1236,0,395263.13953425,4875831.49890378
3686,1236,213.295944905299,395403.155552443,4875954.96179973
3687,1236,426.591889810598,395447.995157873,4876163.49134175
3688,1237,0,395447.995157873,4876163.49134175
3689,1237,274.237580860504,395493.398387003,4876433.93115033
3690,1237,548.475161721008,395666.088852452,4876606.70994586
3691,1238,0,395666.088852452,4876606.70994586
3692,1238,139.251632153803,395791.91130484,4876666.3733981
3693,1238,278.503264307606,395917.733757228,4876726.03685033
3694,1239,0,395060.4622825,4875375.76147552
3695,1239,304.708442363301,395328.68844395,4875233.41897561
3696,1239,609.416884726601,395615.355874745,4875247.93991316
3697,1240,0,395615.355874745,4875247.93991316
3698,1240,304.708019646077,395916.091932431,4875291.50203609
3699,1240,609.416039292153,396193.538551576,4875410.15146755
3700,1241,0,396193.538551576,4875410.15146755
3701,1241,252.907315351349,396422.06488731,4875481.80425056
3702,1241,505.814630702699,396667.755934276,4875421.82075617
3703,1242,0,396667.755934276,4875421.82075617
3704,1242,204.153886677596,396851.954479242,4875487.54800259
3705,1242,408.307773355192,396971.307577992,4875637.83376323
3706,1243,0,396971.307577992,4875637.83376323
3707,1243,274.236431261146,397038.171403883,4875898.34600004
3708,1243,548.472862522293,397199.213410045,4876118.11660055
3709,1244,0,397199.213410045,4876118.11660055
3710,1244,213.294877433303,397358.461010782,4876255.81264314
3711,1244,426.589754866607,397514.362047063,4876384.13825482
3712,1245,0,397514.362047063,4876384.13825482
3713,1245,172.768806532899,397516.370841644,4876556.89538277
3714,1245,345.537613065798,397490.612601055,4876711.08620494
3715,1246,0,395072.7517575,4875369.17931505
3716,1246,145.498343492328,395136.523508302,4875238.40113737
3717,1246,290.996686984655,395200.295259104,4875107.62295968
3718,1247,0,396015.453813399,4875314.44170218
3719,1247,120.664339625896,396040.419419367,4875196.38831859
3720,1247,241.328679251792,396065.385025335,4875078.334935
3721,1248,0,396185.705614499,4875405.7078623
3722,1248,152.353847350668,396270.28095404,4875524.83781246
3723,1248,304.707694701335,396393.605831318,4875611.49632968
3724,1249,0,396393.605831318,4875611.49632968
3725,1249,180.996333663986,396493.731822812,4875762.27583302
3726,1249,361.992667327972,396559.20934832,4875926.56659712
3727,1250,0,396708.586446139,4875411.85230092
3728,1250,106.647558177991,396707.55775249,4875305.20970411
3729,1250,213.295116355981,396706.529058841,4875198.5671073
3730,1251,0,396706.529058841,4875198.5671073
3731,1251,45.7061114062035,396706.088168161,4875152.8631224
3732,1251,91.412222812407,396705.212818834,4875107.17219544
3733,1252,0,396705.212818834,4875107.17219544
3734,1252,53.628496656569,396695.62945656,4875057.89508712
3735,1252,107.256993313138,396648.758243111,4875031.83544392
3736,1253,0,397514.031933708,4876355.75022394
3737,1253,45.7060097720037,397513.122643312,4876310.05325992
3738,1253,91.4120195440074,397512.213352916,4876264.35629591
3739,1254,0,395450.500047784,4876175.14058877
3740,1254,30.4708348704763,395480.966932197,4876174.64994445
3741,1254,60.9416697409525,395511.433816611,4876174.15930012
3742,1255,0,395435.784261388,4876106.70440076
3743,1255,152.354270717029,395357.863888743,4876231.06594041
3744,1255,304.708541434059,395207.479871478,4876242.7831538
3745,1256,0,395207.479871478,4876242.7831538
3746,1256,80.5954714562648,395132.647297528,4876212.85464072
3747,1256,161.19094291253,395057.814723578,4876182.92612764
3748,1257,0,395212.449594027,4876244.77069452
3749,1257,213.296085162237,395164.02279367,4876450.4339604
3750,1257,426.592170324475,395133.697457524,4876661.53149627
3751,1258,0,395133.697457524,4876661.53149627
3752,1258,63.6841507053242,395121.737731586,4876724.08256346
3753,1258,127.368301410648,395064.255472971,4876750.5583991
3754,1259,0,395138.556147028,4876636.12007486
3755,1259,35.8032641651255,395106.054191058,4876651.1366185
3756,1259,71.6065283302511,395073.552235087,4876666.15316215
3757,1260,0,395650.105400758,4876599.13073148
3758,1260,62.6175682950396,395664.546832684,4876660.06023913
3759,1260,125.235136590079,395678.988264611,4876720.98974679
3760,1261,0,394029.656288439,4875465.51560753
3761,1261,554.571945011386,393521.291099251,4875565.63727219
3762,1261,1109.14389002277,393302.015757254,4876031.29097636
3763,1262,0,393302.015757254,4876031.29097636
3764,1262,100.554337928572,393263.463458171,4876124.05972651
3765,1262,201.108675857143,393223.710121356,4876216.4223114
3766,1263,0,393223.710121356,4876216.4223114
3767,1263,259.003844769997,393032.918147766,4876391.40274178
3768,1263,518.007689539994,392837.483995197,4876560.91947714
3769,1264,0,392837.483995197,4876560.91947714
3770,1264,97.0503365011757,392758.794502505,4876617.72380405
3771,1264,194.100673002351,392680.105009814,4876674.52813095
3772,1265,0,394029.656288439,4875465.51560753
3773,1265,152.354813130869,393895.785748757,4875392.77863145
3774,1265,304.709626261738,393759.913672579,4875323.94299505
3775,1266,0,393759.913672579,4875323.94299505
3776,1266,163.629138770349,393612.598040634,4875252.72081003
3777,1266,327.258277540697,393520.193669173,4875119.13389971
3778,1267,0,393572.102541956,4875198.48465925
3779,1267,64.1414425188337,393507.975849566,4875199.8601488
3780,1267,128.282885037667,393443.849157176,4875201.23563835
3781,1268,0,393275.662439034,4876095.71660186
3782,1268,121.884071347293,393196.63566953,4876002.92384055
3783,1268,243.768142694586,393117.608900026,4875910.13107925
3784,1269,0,393117.608900026,4875910.13107925
3785,1269,60.9420783969059,393078.095545599,4875863.73461666
3786,1269,121.884156793812,393038.582191172,4875817.33815406
3787,1270,0,393038.582191172,4875817.33815406
3788,1270,121.884124415386,393042.175149732,4875712.35988963
3789,1270,243.768248830772,393010.61900339,4875596.26731302
3790,1271,0,393010.61900339,4875596.26731302
3791,1271,156.468791169041,392860.874126307,4875615.59906707
3792,1271,312.937582338081,392781.066188077,4875723.59292606
3793,1272,0,393223.162743723,4876217.69398724
3794,1272,213.297236004692,393011.304650621,4876192.95819789
3795,1272,426.594472009383,392801.478830576,4876157.15864609
3796,1273,0,392801.478830576,4876157.15864609
3797,1273,60.9421361430159,392742.771920974,4876140.83147695
3798,1273,121.884272286032,392684.992916132,4876121.60894775
3799,1274,0,392684.992916132,4876121.60894775
3800,1274,182.826408193588,392599.239212576,4875967.3040418
3801,1274,365.652816387176,392526.084915483,4875799.75123117
3802,1275,0,392526.084915483,4875799.75123117
3803,1275,134.682169841837,392472.194625389,4875676.32058868
3804,1275,269.364339683674,392418.304335296,4875552.88994618
3805,1276,0,394071.687523694,4875910.65627747
3806,1276,147.936460514183,394184.122137689,4876006.80020044
3807,1276,295.872921028365,394296.556751684,4876102.94412342
3808,1277,0,394196.665293163,4876410.70690399
3809,1277,380.887038376616,393957.117696186,4876706.83506
3810,1277,761.774076753231,393904.284273898,4877075.52873265
3811,1278,0,393904.284273898,4877075.52873265
3812,1278,152.354873070238,393901.938229448,4877227.83668744
3813,1278,304.709746140476,393902.221553265,4877380.19129707
3814,1279,0,393902.221553265,4877380.19129707
3815,1279,81.8145768332712,393902.373725926,4877462.00573239
3816,1279,163.629153666542,393902.525898588,4877543.8201677
3817,1280,0,393911.339320573,4876886.69819583
3818,1280,228.532445338639,393683.780526581,4876907.77125563
3819,1280,457.064890677279,393456.222152374,4876928.84869774
3820,1281,0,394467.580559345,4877278.15206004
3821,1281,152.354585981609,394618.961081592,4877295.35256451
3822,1281,304.709171963218,394770.292119884,4877312.97405721
3823,1282,0,394770.292119884,4877312.97405721
3824,1282,91.4126797715455,394861.037833944,4877323.99646179
3825,1282,182.825359543091,394951.742529214,4877324.65758016
3826,1283,0,394951.742529214,4877324.65758016
3827,1283,73.2825051046342,395024.418098233,4877315.24550164
3828,1283,146.565010209268,395097.093667252,4877305.83342311
3829,1284,0,394715.875535525,4877306.3644006
3830,1284,120.055415337689,394727.017877836,4877425.90163731
3831,1284,240.110830675379,394738.160220147,4877545.43887401
3832,1285,0,402817.406273443,4885617.39058681
3833,1285,152.351763027067,402709.540944434,4885692.35413038
3834,1285,304.703526054134,402662.807825063,4885833.30943427
3835,1286,0,402662.807825063,4885833.30943427
3836,1286,563.701543842507,402878.181050485,4886307.1940492
3837,1286,1127.40308768501,402707.817323955,4886832.4962701
3838,1287,0,402707.817323955,4886832.4962701
3839,1287,731.28858897406,402897.65240926,4887455.83246705
3840,1287,1462.57717794812,402204.174354216,4887587.53004164
3841,1288,0,402204.174354216,4887587.53004164
3842,1288,106.646436606455,402107.468041724,4887632.4894852
3843,1288,213.292873212909,402010.761729231,4887677.44892876
3844,1289,0,402010.761729231,4887677.44892876
3845,1289,274.233850987463,401757.003144228,4887749.79946155
3846,1289,548.467701974926,401593.545279961,4887875.0909222
3847,1290,0,401593.545279961,4887875.0909222
3848,1290,152.352220566634,401654.317615501,4887993.33077156
3849,1290,304.704441133269,401535.403238972,4888088.57031254
3850,1291,0,401535.403238972,4888088.57031254
3851,1291,127.975913023601,401481.65213117,4888191.30545857
3852,1291,255.951826047202,401479.072865469,4888319.2553773
3853,1292,0,402213.368705713,4887583.25549894
3854,1292,106.646415162099,402177.343562054,4887683.63302078
3855,1292,213.292830324198,402141.318418396,4887784.01054263
3856,1293,0,402141.318418396,4887784.01054263
3857,1293,198.057656945142,402046.584766562,4887955.09774977
3858,1293,396.115313890284,401975.514202506,4888124.63687781
3859,1294,0,401975.514202506,4888124.63687781
3860,1294,91.4112310622071,401988.936660553,4888215.05728914
3861,1294,182.822462124414,402002.359118601,4888305.47770046
3862,1295,0,402213.368705713,4887583.25549894
3863,1295,63.226082897906,402172.533349706,4887534.98530878
3864,1295,126.452165795812,402131.697993699,4887486.71511861
3865,1296,0,402693.69152774,4886800.99856668
3866,1296,163.778239386636,402604.425866072,4886938.31190669
3867,1296,327.556478773273,402531.213620949,4887084.67646905
3868,1297,0,402594.213034105,4886954.37265786
3869,1297,45.705541530617,402548.507506676,4886954.40856111
3870,1297,91.411083061234,402502.801979247,4886954.44446436
3871,1298,0,394467.580559345,4877278.15206004
3872,1298,126.816511529442,394361.263541296,4877347.28323441
3873,1298,253.633023058884,394250.689933219,4877404.79535467
3874,1299,0,394153.114072877,4876284.5739165
3875,1299,148.241199527256,394005.549011487,4876298.70768568
3876,1299,296.482399054513,393857.982932687,4876312.83940973
3877,1300,0,407319.287088414,4888800.12929976
3878,1300,30.470045608534,407294.186210944,4888817.40267898
3879,1300,60.940091217068,407265.540550517,4888823.36927241
3880,1301,0,407265.540550517,4888823.36927241
3881,1301,319.935574971406,406974.146794352,4888873.76951237
3882,1301,639.871149942813,406667.268233159,4888839.83192479
3883,1302,0,406667.268233159,4888839.83192479
3884,1302,137.115389896541,406557.289269894,4888913.79101191
3885,1302,274.230779793083,406468.552213813,4889018.30291117
3886,1303,0,406468.552213813,4889018.30291117
3887,1303,380.876289957805,406293.179973734,4889343.51145321
3888,1303,761.75257991561,406037.64612705,4889571.21830016
3889,1304,0,406037.64612705,4889571.21830016
3890,1304,228.609437686311,405844.593432121,4889692.46258572
3891,1304,457.218875372622,405699.780635666,4889860.46952199
3892,1305,0,405699.780635666,4889860.46952199
3893,1305,60.940338903371,405673.334148052,4889915.36093073
3894,1305,121.880677806742,405640.994771593,4889967.01254867
3895,1306,0,405640.994771593,4889967.01254867
3896,1306,152.350760091219,405560.146465251,4890096.14157508
3897,1306,304.701520182438,405509.837416802,4890236.62601467
3898,1307,0,405509.837416802,4890236.62601467
3899,1307,23.7667192139794,405505.686007732,4890260.02735533
3900,1307,47.5334384279589,405501.534598663,4890283.428696
3901,1308,0,406480.883279589,4889002.74429413
3902,1308,91.4102815746797,406402.368828219,4888955.93275171
3903,1308,182.820563149359,406324.019770272,4888910.42141289
3904,1309,0,406324.019770272,4888910.42141289
3905,1309,60.9402224137883,406281.155222227,4888953.73816748
3906,1309,121.880444827577,406238.290674182,4888997.05492208
3907,1310,0,406238.290674182,4888997.05492208
3908,1310,91.4103477874396,406173.993837984,4889062.03005992
3909,1310,182.820695574879,406096.049778705,4889094.12379154
3910,1311,0,406096.049778705,4889094.12379154
3911,1311,60.9402191966364,406035.110006132,4889093.89047934
3912,1311,121.880438393273,405974.621790122,4889090.17640663
3913,1312,0,405974.621790122,4889090.17640663
3914,1312,126.146352684431,405852.528857433,4889058.45546587
3915,1312,252.292705368862,405730.435924744,4889026.7345251
3916,1313,0,406324.767566984,4888909.66566752
3917,1313,45.7051523531128,406294.222120664,4888875.66659899
3918,1313,91.4103047062256,406263.676674343,4888841.66753047
3919,1314,0,406263.676674343,4888841.66753047
3920,1314,60.9402152950437,406222.949496601,4888796.33534727
3921,1314,121.880430590087,406193.518925763,4888743.11967894
3922,1315,0,406193.518925763,4888743.11967894
3923,1315,134.677902923959,406130.602462906,4888624.05467946
3924,1315,269.355805847918,406140.807349821,4888494.68295124
3925,1316,0,406075.427708061,4889556.00513197
3926,1316,133.002069197102,406010.971894886,4889439.66511925
3927,1316,266.004138394203,405881.681111125,4889424.46276884
3928,1317,0,405743.764011945,4889768.46855794
3929,1317,91.4104283299753,405671.909755556,4889711.97377835
3930,1317,182.820856659951,405599.446910147,4889656.25122957
3931,1318,0,405599.446910147,4889656.25122957
3932,1318,45.7052371435596,405563.215466965,4889628.38994411
3933,1318,91.4104742871192,405526.202166308,4889603.88837245
3934,1319,0,405526.202166308,4889603.88837245
3935,1319,60.9402982163497,405466.4555334,4889615.89086398
3936,1319,121.880596432699,405406.708900492,4889627.89335551
3937,1320,0,405406.708900492,4889627.89335551
3938,1320,38.0873919904102,405369.367535816,4889635.39481621
3939,1320,76.1747839808203,405332.040494911,4889642.96671788
3940,1321,0,405674.198208293,4889913.980876
3941,1321,60.9402981125227,405613.285168496,4889912.15837311
3942,1321,121.880596225045,405552.372128699,4889910.33587023
3943,1322,0,405552.372128699,4889910.33587023
3944,1322,104.51266230102,405447.906213668,4889907.21030183
3945,1322,209.025324602041,405343.440298636,4889904.08473343
3946,1323,0,422168.71348158,4884153.34709591
3947,1323,137.110844696063,422114.510490513,4884263.70983424
3948,1323,274.221689392126,422112.427296135,4884400.80485251
3949,1324,0,422112.427296135,4884400.80485251
3950,1324,106.641780822523,422058.031902746,4884475.20618065
3951,1324,213.283561645047,421963.91505753,4884525.35085996
3952,1325,0,421963.91505753,4884525.35085996
3953,1325,152.345443034547,421884.966668947,4884653.15973938
3954,1325,304.690886069093,421811.725024079,4884786.74415266
3955,1326,0,421811.725024079,4884786.74415266
3956,1326,127.208496379292,421747.205616244,4884894.54472623
3957,1326,254.416992758584,421629.778253823,4884943.46114582
3958,1327,0,421629.778253823,4884943.46114582
3959,1327,131.77892093508,421532.367991947,4885029.04355919
3960,1327,263.557841870159,421461.134188942,4885136.58250006
3961,1328,0,421461.134188942,4885136.58250006
3962,1328,51.7975253315143,421444.321367836,4885185.57548606
3963,1328,103.595050663029,421427.50854673,4885234.56847205
3964,1329,0,409955.150340815,4858343.55324461
3965,1329,594.159519795043,409581.43134166,4857956.22581124
3966,1329,1188.31903959009,409150.762423373,4857564.94141218
3967,1330,0,409150.762423373,4857564.94141218
3968,1330,853.147753064254,408546.553528432,4857009.09084353
3969,1330,1706.29550612851,407881.548164864,4856510.37844511
3970,1331,0,407881.548164864,4856510.37844511
3971,1331,1035.95194235791,408010.68157655,4855566.11556169
3972,1331,2071.90388471583,408569.846456569,4854726.62369198
3973,1332,0,408569.846456569,4854726.62369198
3974,1332,472.277323377731,408264.496618956,4854393.6026527
3975,1332,944.554646755463,408223.916952304,4853933.91934688
3976,1333,0,408223.916952304,4853933.91934688
3977,1333,685.565465095023,407867.694167422,4853411.55444206
3978,1333,1371.13093019005,407901.806280711,4852776.13203152
3979,1334,0,407901.806280711,4852776.13203152
3980,1334,563.685583314595,407797.15177247,4852230.77901051
3981,1334,1127.37116662919,407595.932289373,4851719.81266881
3982,1335,0,407595.932289373,4851719.81266881
3983,1335,274.225402091343,407537.039083816,4851452.00221168
3984,1335,548.450804182686,407423.499511161,4851206.11194919
3985,1336,0,407423.499511161,4851206.11194919
3986,1336,335.151329584051,407136.988831679,4851035.42702314
3987,1336,670.302659168102,406810.771720916,4850983.50443001
