402083.708814018,4858618.24710311,25
430291.445125504,4879525.41727202,25
426328.525765855,4898921.851725,25
425418.055146739,4899279.69538269,25
423854.286603313,4861078.55297128,25
442152.907957329,4886188.59799718,25
442060.435880056,4882633.30476602,25
398582.003457222,4892783.87954452,25
434363.765343157,4868673.96814762,25
433557.661914827,4866620.05328643,25
434329.524964599,4865666.60531947,25
434480.750148262,4881860.93028324,25
406160.060926407,4873115.11820156,25
432712.031366632,4864368.87416884,25
432830.342236766,4864989.94880501,25
391834.048152249,4894527.26993582,25
442024.868190507,4889063.9655328,25
424145.967618159,4859465.90879407,25
443210.490062051,4886167.44201745,25
443203.675763174,4886395.77153763,25
436401.250467114,4888618.42595883,25
424595.955186149,4889471.4884281,25
424119.772423416,4889609.05739736,25
395577.00566022,4882919.66068563,25
395083.721708094,4854142.49599976,25
402928.891380092,4884460.61290395,25
402705.004563225,4883851.80326907,25
402865.215073847,4884352.1324346,25
441696.315494985,4858460.68392528,25
441546.311983982,4859136.09975192,25
399249.131246768,4883770.9563478,25
439496.93511051,4880291.58950336,25
433512.600029417,4864088.66246183,25
434398.981260632,4876265.16301934,25
430432.483195246,4879390.14946946,25
442185.268510514,4884516.85203042,25
442055.291900362,4882625.66008607,25
436400.522067858,4888589.49875183,25
424442.397803562,4889573.99724151,25
424092.89874105,4889591.38545916,25
402807.583585404,4884245.13386733,25
402928.860126904,4884460.58200672,25
442214.648039827,4885029.10604296,25
442182.687752231,4884484.00949191,25
424452.857081094,4889578.36396496,25
402777.218653733,4884133.57077505,25
442184.710600635,4884509.69648937,25
413490.757413962,4871559.56365687,25
436965.249937384,4898763.69312553,25
406208.329346468,4887545.90249151,25
436876.615363752,4890308.76778113,25
437140.187257989,4885874.93069061,25
426701.22356003,4863465.59369107,25
427850.36498005,4861058.69985504,25
424912.286400428,4889137.90658502,25
402854.319553439,4871779.42864604,25
398438.144071089,4883595.53883483,25
395914.010460324,4878328.3566645,25
426398.822228766,4875873.01244778,25
432162.328664357,4890729.16996993,25
429895.328133087,4881135.20439103,25
423842.29550983,4861775.42687499,25
402078.887699014,4856901.23604065,25
396256.009231467,4886374.23563939,25
393245.097194119,4884801.54011542,25
396714.872050834,4878926.76659715,25
425887.743962747,4879567.68713952,25
427219.721414756,4877748.89061831,25
395605.17556424,4883170.2425673,25
398732.552587782,4855757.51270811,25
393327.557695229,4885709.37546482,25
390472.376239977,4886174.80347939,25
434314.957858294,4898784.22885494,25
396896.411335333,4878310.37618755,25
435280.772640928,4881768.78079194,25
401422.528579084,4870982.75889292,25
427040.976447531,4884419.76199815,25
432265.470608718,4862594.68042122,25
418451.302518206,4856306.89345723,25
395940.36563858,4857413.39110982,25
430421.252106378,4878248.47714949,25
412039.130487479,4861226.96125269,25
390425.231397262,4896757.86931139,25
411012.803945842,4860829.76733455,25
390947.197905139,4881438.20426301,25
421973.018269438,4864305.74764073,25
393634.539711458,4885894.52147323,25
410901.376431106,4856398.04904021,25
429446.114533257,4858022.35333684,25
427826.493896848,4857945.84446319,25
399249.131246768,4883770.9563478,25
398322.272171306,4858979.16142811,25
427282.044357411,4884397.27278799,25
436316.521010677,4860134.89977472,25
428876.07604021,4883459.82089916,25
427273.244762164,4883940.57810305,25
437674.134057663,4880498.39773561,25
436730.212778392,4862342.29047561,25
435121.334605552,4862545.57104726,25
395922.941347287,4879128.55898229,25
425370.572706511,4868285.02048875,25
434414.221950004,4875751.27811139,25
434421.59261874,4876447.30104197,25
434403.028236072,4874662.03871289,25
433586.239894899,4874006.22842181,25
432778.855672272,4873584.25934911,25
424852.217084933,4857312.63064124,25
424247.818311755,4858310.37636683,25
401891.866652568,4858911.89219774,25
430457.01230027,4879393.02297894,25
390368.80133192,4880832.45568195,25
426327.855848166,4898924.75751738,25
425082.28757464,4898884.6710419,25
426639.110916878,4898916.0949814,25
423836.60411098,4861094.48760919,25
423854.286109648,4861078.53509273,25
395278.638195357,4887573.93157397,25
393679.069594467,4887753.86233053,25
435108.353558782,4884281.37580432,25
435118.577589465,4882673.59561458,25
437564.056888971,4863341.28355091,25
434367.295413963,4868674.06388143,25
433557.75685493,4866623.28641696,25
434335.263390663,4865666.03601517,25
424702.70526587,4867107.28540303,25
436739.193454549,4863701.77498398,25
398513.932678112,4860978.98504305,25
432189.316191854,4875888.71652259,25
433530.6925616,4866273.55304563,25
393781.814367803,4879735.68921085,25
392152.677206297,4894415.06211116,25
423165.751358153,4874278.96077362,25
390765.962660983,4896155.21005598,25
396939.993657152,4890892.0590865,25
409433.98920261,4860054.15738223,25
401663.848810826,4885019.99893813,25
424146.397876379,4859463.64346415,25
392073.202721301,4887233.56580861,25
424776.608482479,4874743.65204518,25
413490.757413962,4871559.56365687,25
436965.249937384,4898763.69312553,25
436965.249937384,4898763.69312553,25
406189.553436768,4887566.8840247,25
436876.615363752,4890308.76778113,25
436401.202514572,4888616.33867433,25
437140.187257989,4885874.93069061,25
431812.555982601,4894916.11633989,25
432403.74958618,4894819.89429743,25
431812.555982601,4894916.11633989,25
432681.793380448,4894976.31589049,25
427850.36498005,4861058.69985504,25
424122.621710465,4889610.65436106,25
426159.988943953,4889617.10493928,25
426159.988943953,4889617.10493928,25
424912.286400428,4889137.90658502,25
397360.619028649,4892379.23907146,25
431057.489559431,4858146.116618,25
398438.144071089,4883595.53883483,25
403054.560593762,4872064.60461814,25
403054.560593762,4872064.60461814,25
395914.010460324,4878328.3566645,25
426398.822228766,4875873.01244778,25
432162.328664357,4890729.16996993,25
393057.465693153,4888040.17256245,25
398466.333244515,4885309.38777193,25
429895.328133087,4881135.20439103,25
423842.29550983,4861775.42687499,25
423842.29550983,4861775.42687499,25
428975.275397125,4878671.37080013,25
428975.275397125,4878671.37080013,25
428975.275397125,4878671.37080013,25
431139.931143037,4868536.23657656,25
433431.490170763,4881895.12687385,25
402078.887699014,4856901.23604065,25
429890.449519893,4882732.17568253,25
396256.009231467,4886374.23563939,25
393245.097194119,4884801.54011542,25
393245.097194119,4884801.54011542,25
396714.872050834,4878926.76659715,25
425887.743962747,4879567.68713952,25
426422.056030788,4879148.97981839,25
427219.721414756,4877748.89061831,25
427219.721414756,4877748.89061831,25
395577.00566022,4882919.66068563,25
395605.17556424,4883170.2425673,25
398732.532583457,4855757.51313946,25
398732.552587782,4855757.51270811,25
398732.552587782,4855757.51270811,25
398732.552587782,4855757.51270811,25
398732.552587782,4855757.51270811,25
398732.552587782,4855757.51270811,25
398439.698633212,4857366.62137243,25
398496.117959755,4887408.03151437,25
390472.376239977,4886174.80347939,25
390472.376239977,4886174.80347939,25
390472.376239977,4886174.80347939,25
434314.957858294,4898784.22885494,25
434314.957858294,4898784.22885494,25
434314.957858294,4898784.22885494,25
433431.510449431,4881895.1265477,25
391409.790585827,4855880.19399222,25
396896.411335333,4878310.37618755,25
396947.249259346,4877484.88938443,25
435280.772640928,4881768.78079194,25
434301.963605752,4881880.06849497,25
401422.528579084,4870982.75889292,25
406333.235600032,4873329.95835074,25
400501.779057062,4860601.3691223,25
427040.976447531,4884419.76199815,25
427040.976447531,4884419.76199815,25
400088.180555398,4886450.15045294,25
400088.180555398,4886450.15045294,25
432265.470608718,4862594.68042122,25
418451.322606809,4856306.89334682,25
396871.628722928,4887971.04247268,25
395718.59587194,4855812.95960687,25
395718.59587194,4855812.95960687,25
395718.59587194,4855812.95960687,25
395718.59587194,4855812.95960687,25
395940.36563858,4857413.39110982,25
431139.931143037,4868536.23657656,25
390408.383998977,4895676.96165223,25
390408.383998977,4895676.96165223,25
390408.383998977,4895676.96165223,25
390408.383998977,4895676.96165223,25
390408.383998977,4895676.96165223,25
392486.16960313,4888620.87399383,25
392486.16960313,4888620.87399383,25
392486.16960313,4888620.87399383,25
430421.252106378,4878248.47714949,25
430421.252106378,4878248.47714949,25
412039.110139849,4861226.96157391,25
390425.231397262,4896757.86931139,25
390425.231397262,4896757.86931139,25
390425.231397262,4896757.86931139,25
390425.231397262,4896757.86931139,25
392408.815729868,4857567.0780773,25
392339.933245563,4857479.59360731,25
391409.790585827,4855880.19399222,25
391409.790585827,4855880.19399222,25
436909.838807547,4883870.46268542,25
436909.838807547,4883870.46268542,25
411012.803945842,4860829.76733455,25
401652.405700299,4881832.41955142,25
401652.405700299,4881832.41955142,25
401652.405700299,4881832.41955142,25
400783.130925271,4879847.69599683,25
400783.130925271,4879847.69599683,25
400783.130925271,4879847.69599683,25
400783.130925271,4879847.69599683,25
390946.34064696,4881472.29092413,25
393654.418205263,4885883.55068583,25
409987.411763955,4858023.39454397,25
397360.619028649,4892379.23907146,25
398572.895163932,4892416.9194089,25
431057.489559431,4858146.116618,25
429547.435640806,4858259.392639,25
429446.114533257,4858022.35333684,25
426614.194921523,4857632.39904722,25
427826.493896848,4857945.84446319,25
426614.194921523,4857632.39904722,25
404655.887200871,4871840.3991362,25
399249.50135638,4883799.45674264,25
397749.777491479,4884728.82551444,25
398322.272171306,4858979.16142811,25
427282.044357411,4884397.27278799,25
436724.556389359,4861079.78533239,25
438333.523710646,4861366.91487046,25
398582.003457222,4892783.87954452,25
423930.637344132,4866676.97497283,25
398374.905729656,4879767.53548671,25
398374.905729656,4879767.53548671,25
398374.905729656,4879767.53548671,25
428876.07604021,4883459.82089916,25
398466.333244515,4885309.38777193,25
397749.777491479,4884728.82551444,25
397749.777491479,4884728.82551444,25
427273.244762164,4883940.57810305,25
437674.134057663,4880498.39773561,25
438477.729907777,4880407.07475473,25
433394.764011119,4864183.25882416,25
436730.212778392,4862342.29047561,25
435121.334605552,4862545.57104726,25
425370.594629192,4868285.02026882,25
423930.637344132,4866676.97497283,25
434421.59261874,4876447.30104197,25
434708.724076921,4876457.57710047,25
434414.221950004,4875751.27811139,25
434414.221950004,4875751.27811139,25
434398.981361077,4876265.17212424,25
433586.239894899,4874006.22842181,25
398496.117959755,4887408.03151437,25
400501.779057062,4860601.3691223,25
430457.01230027,4879393.02297894,25
430457.01230027,4879393.02297894,25
430291.4419941,4879524.73431968,25
390368.80133192,4880832.45568195,25
390368.80133192,4880832.45568195,25
426327.855848166,4898924.75751738,25
426327.855848166,4898924.75751738,25
425082.307540052,4898884.67223697,25
425082.307540052,4898884.67223697,25
426639.110916878,4898916.0949814,25
426639.110916878,4898916.0949814,25
426639.110916878,4898916.0949814,25
423836.60411098,4861094.48760919,25
423836.60411098,4861094.48760919,25
423854.286109648,4861078.53509273,25
433253.57002336,4883504.37725503,25
433253.57002336,4883504.37725503,25
395278.638195357,4887573.93157397,25
393679.069594467,4887753.86233053,25
393057.465693153,4888040.17256245,25
429654.99049507,4880554.3636452,25
435108.353558782,4884281.37580432,25
437564.056888971,4863341.28355091,25
400070.877220868,4885167.18035412,25
398582.003457222,4892783.87954452,25
435169.852960627,4869064.13475194,25
433557.75685493,4866623.28641696,25
435131.881133411,4865383.21227944,25
424702.70526587,4867107.28540303,25
434301.943567996,4881880.0688966,25
434480.742580075,4881860.92960415,25
436739.193454549,4863701.77498398,25
406768.299502094,4874951.14786776,25
406737.958195469,4873341.1643208,25
406333.235600032,4873329.95835074,25
406160.060926407,4873115.11820156,25
406737.958195469,4873341.1643208,25
406768.299502094,4874951.14786776,25
406768.319703987,4874951.14751283,25
432189.316191854,4875888.71652259,25
432715.407298606,4864373.31201689,25
432617.900942752,4864197.6734192,25
432831.852532063,4864984.45052629,25
396871.628722928,4887971.04247268,25
391834.046124237,4894527.27231516,25
404655.887200871,4871840.3991362,25
390765.962660983,4896155.21005598,25
396939.993657152,4890892.0590865,25
429654.99049507,4880554.3636452,25
400070.877220868,4885167.18035412,25
423980.973420553,4858664.93615747,25
392073.202721301,4887233.56580861,25
436752.792961203,4897965.01655042,25
436752.792961203,4897965.01655042,25
436349.198656574,4887500.97999364,25
432403.74958618,4894819.89429743,25
424122.621710465,4889610.65436106,25
424595.572969649,4889472.52020312,25
424092.884466088,4889591.35125276,25
438333.523710646,4861366.91487046,25
434401.423015247,4874660.0703786,25
426422.056030788,4879148.97981839,25
395589.014102044,4882953.18796322,25
398439.698633212,4857366.62137243,25
396947.249259346,4877484.88938443,25
396947.249259346,4877484.88938443,25
392408.815729868,4857567.0780773,25
402928.891380092,4884460.61290395,25
402705.027693717,4883851.81309756,25
393654.418205263,4885883.55068583,25
409987.411763955,4858023.39454397,25
398572.895163932,4892416.9194089,25
399255.727782881,4884307.93839969,25
436724.556389359,4861079.78533239,25
398583.126564653,4892779.90173093,25
424146.397876379,4859463.64346415,25
438477.729907777,4880407.07475473,25
438477.729907777,4880407.07475473,25
438477.729907777,4880407.07475473,25
433517.306905189,4864088.65265673,25
433394.764011119,4864183.25882416,25
434401.423015247,4874660.0703786,25
402083.709078759,4858618.2467764,25
401891.866652568,4858911.89219774,25
402083.709078759,4858618.2467764,25
430291.4419941,4879524.73431968,25
430434.687883799,4879390.40774197,25
398583.126564653,4892779.90173093,25
435169.852960627,4869064.13475194,25
435131.881133411,4865383.21227944,25
434480.742580075,4881860.92960415,25
432715.407298606,4864373.31201689,25
432831.852532063,4864984.45052629,25
433530.6925616,4866273.55304563,25
433530.692688169,4866273.57304615,25
391834.07273191,4894527.2719298,25
392152.677206297,4894415.06211116,25
436400.466248847,4888588.47736578,25
402928.860126904,4884460.58200672,25
402705.007079305,4883851.8131776,25
402777.971362046,4884136.50759728,25
399255.727782881,4884307.93839969,25
434007.020010477,4863365.55586736,25
433517.306905189,4864088.65265673,25
434006.998649956,4863365.55597605,25
436349.198656574,4887500.97999364,25
402865.215073847,4884352.1324346,25
402808.247596026,4884248.38241954,25
406170.197095773,4887591.37720945,50
436394.668196419,4888552.76123388,50
395601.217565643,4882988.15587369,50
390927.319259615,4881747.57748303,50
399249.892684594,4883831.31264234,50
442208.428121147,4884925.95451504,50
398513.900315989,4860980.01592196,25
390766.030823294,4896155.63673207,25
390406.458647214,4895676.8234774,25
406332.923007312,4873329.97433979,25
404657.200411714,4871840.36346062,25
391409.817270696,4855880.28931044,25
406737.968206632,4873341.16354968,25
410903.545765682,4856394.09319734,25
402865.024898503,4884351.76768343,25
402926.832347792,4884458.59137095,25
402806.855619325,4884241.52248985,25
429655.39027877,4880554.35311008,25
428975.269379306,4878671.22862359,25
400503.256999089,4860601.445982,25
403055.61358269,4872064.60456977,25
406768.119525138,4874952.66029695,25
424449.560161423,4889576.65569954,25
395940.369290704,4857413.2753655,25
400094.787739043,4886449.88476496,25
398732.6513847,4855759.62314905,25
425370.522775463,4868284.88833207,25
429443.040048148,4858022.41052181,25
406767.878038923,4874954.58200196,25
429889.342727224,4882732.19771996,25
429550.896299556,4858263.09383871,25
425430.830515344,4862062.95656416,25
421421.509907337,4854894.88892087,25
409433.994588881,4860055.16072571,25
438476.977584253,4880407.036369,25
442058.714728718,4882630.74098556,25
440641.204149598,4881009.98000608,25
439496.923971151,4880291.60342912,25
442164.021800523,4884244.47841099,25
442182.769476059,4884484.92900534,25
388730.518256806,4878448.01988118,25
401664.662073579,4885020.03073336,25
391834.377608381,4894526.89882266,25
393680.651413949,4887753.8222726,25
400783.122267949,4879847.00858663,25
390023.089008448,4854185.85242303,25
442152.921375208,4886189.54214618,25
394863.845986349,4861555.52103107,25
390018.672204753,4853119.77254354,25
424253.173981004,4858304.11046479,25
424851.766924854,4857312.63070688,25
435169.723554058,4869064.10601856,25
434364.653274059,4868674.00223155,25
401892.404923522,4858909.91380164,25
426615.896357153,4857632.34710763,25
401653.293728618,4881832.79662328,25
395277.232114715,4887573.99972178,25
431058.289029023,4858145.95034,25
398494.734952844,4887407.93544847,25
398473.44742296,4885309.60312593,25
397749.939495816,4884729.03709403,25
402704.28497357,4883849.36621467,25
409987.403704594,4858025.84678373,25
438333.078411498,4861366.85228547,25
411013.054470063,4860829.77703188,25
406159.300693982,4873114.84254746,25
395083.60487215,4854141.94137868,25
412038.660983458,4861224.7135067,25
392152.815920926,4894414.99392325,25
437668.368089515,4880498.38929034,25
402776.807322084,4884132.0281575,25
402088.607948044,4858612.21847431,25
389445.660013705,4879629.8468363,25
392339.960169831,4857478.40703773,25
392408.639320328,4857567.09648559,25
