437086.743330013,4852057.15016685,25
436637.664257119,4851418.00327835,25
392762.278689993,4822582.81708602,25
432761.1815,4842418.42365969,25
422061.466672241,4850563.99888745,25
425030.783077544,4822815.31120458,25
416313.601911362,4849813.14140635,25
416268.838150361,4849012.87334786,25
417606.014197374,4847384.75745393,25
417831.758329046,4847357.95254641,25
421000.77665773,4853791.19774183,25
421064.280823682,4852181.64154514,25
420608.945517879,4854753.124728,25
419402.67914555,4854826.51166889,25
418883.301158223,4853012.0959426,25
419031.942968057,4854620.83464951,25
421970.445904018,4834083.04736448,25
428432.128000564,4834465.82105512,25
420573.886415689,4834500.78461376,25
437022.674300671,4823046.91126428,25
446194.838569397,4845082.34290639,25
420043.104625621,4832892.36131651,25
420077.403312644,4833647.03053031,25
421414.094085337,4854881.87993147,25
436360.071820904,4825223.72861691,25
436906.479149662,4824659.93030079,25
437148.579490167,4824640.85130101,25
415481.480947411,4834189.82657292,25
418644.934818731,4827752.44995377,25
418362.591360764,4826475.59242606,25
420233.892044618,4825672.94335245,25
414129.455852362,4821707.08887846,25
424960.971106291,4817447.76315348,25
423807.242063485,4818365.67877138,25
422489.981529576,4819990.03973215,25
420099.802291506,4821637.00950299,25
418565.448590651,4822821.0801473,25
403817.380788872,4818645.14784326,25
403531.252815499,4817042.88970279,25
407291.889909261,4823502.79694295,25
408917.269492595,4824637.71294978,25
407247.736208171,4820912.04617516,25
404000.588227031,4818930.52203253,25
404970.231780743,4830518.09615319,25
403664.320163074,4831530.41417379,25
404072.211916646,4831519.77370279,25
402572.802540922,4831551.43881784,25
400970.521816814,4832509.15012885,25
413791.56238668,4825627.36280785,25
414286.211141758,4824920.02211535,25
416974.264181392,4823916.31462207,25
424143.947685864,4845715.65877408,25
424288.257437042,4844077.60596247,25
422495.44374162,4842488.93175273,25
427101.2196008,4845687.00612873,25
427386.65654198,4846509.45630868,25
426975.710039385,4848681.52354981,25
423796.307408351,4851126.87884297,25
406328.138137189,4829067.88697767,25
405332.890787312,4827020.0828314,25
404869.853444857,4826682.58489146,25
399193.101053167,4821936.30931776,25
394363.978451989,4823218.47765475,25
393705.221260737,4821937.96859756,25
422142.993635853,4846543.9901156,25
400652.697728665,4830767.84144364,25
399287.287076008,4828593.56227111,25
399516.100584866,4829162.48552484,25
401140.848619059,4829149.86663728,25
400939.784979436,4829959.1621,25
423754.554986663,4847348.27907736,25
423762.145939358,4848378.79913214,25
421225.476547357,4836876.58591191,25
403115.531561608,4825104.18180774,25
402439.315951177,4823507.26681134,25
400812.86991468,4822457.16243844,25
426891.074119806,4839625.47943309,25
436647.362708957,4852456.8842,25
428364.772771005,4842441.00479976,25
427469.420559347,4840836.26652072,25
443743.964716363,4840697.62008405,25
442932.840448738,4840035.55565132,25
442949.396873547,4841872.04935615,25
440096.549362344,4836219.33208516,25
441923.358349456,4837511.99136017,25
441372.579269264,4839128.0574852,25
432380.298087278,4819873.06869903,25
429804.138025759,4817890.05974242,25
428208.776800613,4819501.73640873,25
426588.752558531,4819047.9444,25
426592.539226579,4819365.84400124,25
425009.932573587,4821168.13617642,25
423818.640526604,4821584.04428622,25
433037.22682589,4818928.55178548,25
427798.179359825,4844053.16448277,25
429353.419627275,4844423.57841359,25
418589.443370481,4823989.50216502,25
420195.521328024,4823394.66498519,25
421817.78926293,4824029.56808211,25
422941.580328425,4823204.06578728,25
419578.215921171,4849786.22087191,25
419933.704354796,4850582.27065619,25
