402648.899457961,4970787.74609757,25
401040.69360552,4971658.68975306,25
414637.845061592,4963352.41634582,25
413678.063236263,4961342.25996089,25
413678.063236263,4961342.25996089,25
382804.25934167,4944717.13121002,25
383159.527643019,4945318.47664448,25
382836.490152478,4946712.78657747,25
406435.683843386,4974488.13122575,25
385360.070084222,4963957.86826928,25
384818.679412286,4965585.76309683,25
394056.178774384,4971055.38909318,25
399361.671509987,4969742.04066436,25
399281.476331578,4967530.23930666,25
400928.075697949,4967908.58366925,25
382710.128489992,4978520.14216332,25
414802.796574328,4960154.08859135,25
387545.111802732,4942855.8599744,25
387545.090000806,4942855.86008888,25
387545.090000806,4942855.86008888,25
418141.223512653,4958452.98760932,25
400674.72075039,4971774.93771213,25
414802.822051225,4960154.08809522,25
395264.058732059,4942743.24617211,25
395264.058732059,4942743.24617211,25
395264.058732059,4942743.24617211,25
395264.058732059,4942743.24617211,25
395264.058732059,4942743.24617211,25
415195.627543962,4961947.10201498,25
406232.312090871,4955469.64738666,25
406202.581334569,4955482.22246537,25
406232.312090871,4955469.64738666,25
399077.705700084,4973421.10892387,25
413603.338652581,4955747.88791652,25
381581.387345094,4942923.49257291,25
381581.387345094,4942923.49257291,25
381581.387345094,4942923.49257291,25
384816.45981934,4966770.88503143,25
384794.124563759,4966193.04009888,25
384818.679412286,4965585.76309683,25
384794.159145812,4966196.6527085,25
386718.322310541,4953370.60269419,50
401914.385833675,4955562.00640899,50
418525.395316794,4958167.57447954,50
387054.838960801,4954849.72058194,25
386074.401761823,4946886.54896587,25
383649.879409553,4946716.65744655,25
413649.654462791,4973954.29487108,25
406434.284562706,4974488.20849017,25
401040.271807055,4971658.71747137,25
409625.000173656,4974521.53268787,25
416430.711277128,4967356.39458234,25
416980.372664253,4967660.90634268,25
412520.4358871,4963414.32850489,25
383241.530645046,4969537.63242792,25
381649.394734198,4968847.21308508,25
384874.98242691,4970235.20039751,25
381211.487119991,4944111.92089247,25
382803.709436865,4944717.12300568,25
412078.09242185,4975380.54150502,25
416145.862540872,4980860.74061341,25
400674.800235066,4971774.77147316,25
406221.024183019,4955474.43263788,25
415254.755598396,4973100.92168292,25
419592.728169718,4973030.84153876,25
413727.160947978,4963981.8144183,25
419927.920674955,4977850.54657312,25
399184.399540152,4972562.24069314,25
416946.05386294,4980731.24652027,25
402653.929517708,4970780.21364827,25
399077.527300783,4973421.73248538,25
395638.893058316,4942976.17970658,25
418052.0644448,4980291.80831731,25
399202.236876281,4973207.89723453,25
410528.545117716,4962921.42777267,25
396162.605786926,4942725.7505879,25
390851.521003605,4943101.43841506,25
382834.929882963,4946713.72880689,25
393248.827254918,4943888.1062071,25
383159.46121457,4945317.97257223,25
404688.589275099,4974799.50626645,25
381247.748593015,4945896.39581918,25
402885.216240712,4970073.06555694,25
414383.685130823,4956430.59541608,75
