454275.738520003,4906162.89971322,25
469571.956644538,4931457.00053728,25
453372.616097816,4923529.30496023,25
461818.07927241,4919544.67152529,25
473952.436865137,4925151.18904049,25
473952.456915158,4925151.18912331,25
473533.543186562,4925154.55251442,25
473533.563528797,4925154.5515893,25
456593.671445952,4914362.10405881,25
473935.910217892,4890547.4060872,25
473878.484096344,4891487.58484809,25
454573.756281622,4905302.88258019,25
454868.523585758,4904049.73901223,25
456019.428332891,4926020.62077894,25
480760.056648281,4919518.36734131,25
480755.938744112,4919521.73981829,25
461554.792490929,4903409.35485527,25
481927.192304711,4907187.66863153,25
484328.561314789,4908430.63356286,25
484328.561314789,4908430.63356286,25
462542.905722341,4927169.79670835,25
472134.618672557,4930717.30414839,25
472185.181710129,4930656.7461317,25
471982.756874212,4930719.54397527,25
471944.882363342,4930768.30461814,25
474937.866811355,4890556.69272685,25
475488.432980168,4889425.50955263,25
475140.8502074,4889756.28474688,25
478890.596391687,4895101.06673013,25
478860.817360824,4895097.64838168,25
478916.507993683,4895104.00348934,25
478935.243674465,4895106.16163163,25
461590.940905531,4925991.1073537,25
469809.835226577,4932655.82369247,25
469810.355567383,4932653.74873665,25
470423.71096466,4932356.89384436,25
463151.140473824,4924136.51348257,25
461680.327274025,4925579.95737327,25
452461.872442613,4905894.14982821,25
473877.771683904,4890800.63020378,25
454573.756281622,4905302.88258019,25
478935.243674465,4895106.16163163,25
470423.71096466,4932356.89384436,25
470423.71096466,4932356.89384436,25
470423.71096466,4932356.89384436,25
470423.71096466,4932356.89384436,25
470423.71096466,4932356.89384436,25
470423.71096466,4932356.89384436,25
470423.71096466,4932356.89384436,25
470423.71096466,4932356.89384436,25
470423.71096466,4932356.89384436,25
478990.408959698,4895118.04401708,50
480702.436801598,4896235.06504002,50
453410.002157382,4923519.9783014,50
454273.73483147,4906163.17237156,25
456019.257450102,4926027.53894368,25
452461.815069094,4905894.15282599,25
454979.204689562,4913601.97159609,25
451966.920604684,4905990.37676527,25
487648.820163708,4913623.90655475,25
461353.598254592,4923570.27051174,25
492708.492056441,4901007.70455395,25
480619.284965685,4896209.78578751,25
491897.808087004,4900750.43020382,25
489980.958053387,4914226.64519183,25
469569.762452936,4931457.39935026,25
462523.699718697,4925991.71862524,25
488965.36331909,4896124.85535316,25
461554.769751784,4903409.60427813,25
476308.380664418,4895346.40606662,25
463261.299618481,4928402.60165242,25
487076.313639301,4901650.88454933,25
495182.227639294,4908784.43584683,25
476576.067207873,4895686.41010224,25
493237.24625617,4914381.01421281,25
474938.003109448,4890558.47170836,25
461328.013528651,4902967.25056177,25
488761.31243283,4914157.21413749,25
485322.801084411,4899760.93283876,25
474889.320433453,4892154.61646094,25
473533.26503887,4925153.34577893,25
473952.403911121,4925151.76180572,25
454807.388351857,4910563.69011256,25
475013.027234128,4924334.71932871,25
478902.864696734,4895102.45665649,25
456451.092572711,4929245.56429227,25
493769.823917403,4915040.30078238,25
461589.297377676,4924363.18214514,25
