218719.111528485,5259269.16489845,25
215501.219326773,5259421.03449311,25
221138.104281444,5255935.64995289,25
237556.446906683,5252003.67152381,25
234500.009727263,5251262.05661258,25
223231.519987111,5252605.42324425,25
236664.747791585,5236700.10245004,25
230712.454878066,5237504.52056498,25
210927.747491779,5222527.57033446,25
211920.086750728,5222467.91461032,25
210346.924662331,5227344.51524991,25
212307.046191083,5227303.18229828,25
228799.108466737,5241114.55937613,25
237914.180022738,5228419.48902808,25
228269.224588933,5257214.22276411,25
241807.842189465,5230014.34490919,25
216269.805463764,5257769.98276024,25
232402.976313326,5257041.23396102,25
241245.165725313,5255880.32703031,25
235712.777489881,5214519.27128031,25
233456.887988855,5263450.13233057,25
238202.867114578,5261660.39842553,25
227305.527354457,5243586.39773381,25
215345.908033299,5227182.02277215,25
213672.904326396,5225630.23879579,25
216887.415365172,5225505.4265672,25
211587.444050742,5247518.25674126,25
234645.803798574,5228725.14127866,25
226467.253401328,5225106.61845027,25
232853.158753209,5224776.62034969,25
219058.480481447,5225406.70027759,25
221668.948810214,5225284.82052243,25
223284.359680481,5225215.2557735,25
227919.99137922,5221766.16742313,25
212623.174281431,5267649.51614281,25
219079.466292451,5267336.95156099,25
252917.346354562,5265780.18988391,25
240130.68966509,5230887.01511954,25
234871.775104746,5232745.95485327,25
239755.039343733,5233319.14647435,25
221768.673904367,5244599.99016778,25
237951.891997058,5229363.63889228,25
228210.894839243,5228215.97244895,25
221811.605670764,5228509.96948146,25
318773.118473914,5257258.78503356,25
224844.63036645,5223570.86365564,25
234530.080125623,5226284.04177275,25
231316.337775244,5226463.869402,25
225182.275318615,5232744.49827816,25
225075.885468505,5229984.29796522,25
215574.945746294,5261036.00015811,25
231689.171870782,5260301.57237143,25
232440.678959847,5260273.05415527,25
230056.680598137,5260370.28240703,25
223592.782077852,5260659.08807062,25
228342.496012272,5258854.0835718,25
221915.63895428,5259113.02281319,25
221762.240826258,5255910.5538806,25
228202.232704318,5255614.17000655,25
229001.30927726,5255579.18346475,25
223374.038757286,5255839.65185313,25
236080.451782801,5250557.44241961,25
238280.350109444,5236617.75467657,25
231823.193338849,5236934.76896291,25
235043.575904382,5236782.90345257,25
213529.465813299,5222407.04139209,25
218354.693218407,5222205.48806039,25
212013.112787624,5227309.47566328,25
212737.363043563,5227288.93557353,25
236345.526949296,5256082.96117984,25
223437.024672713,5257437.20941956,25
217834.736444394,5257693.19969404,25
221830.021273813,5257514.8374998,25
226657.472641608,5257295.89224284,25
231535.452420984,5257077.85816013,25
234734.386972995,5256156.45928477,25
239574.761157691,5255952.79266961,25
235067.167221773,5263402.54601457,25
234983.638456687,5261789.02975163,25
234987.676028826,5261792.84241563,25
212024.595349842,5225701.87475122,25
215268.355398964,5225562.10598624,25
211621.497612717,5247515.38594984,25
231465.480599759,5229679.7491397,25
226614.139793752,5228284.09435292,25
234618.692164761,5227911.8506799,25
228069.666341345,5225017.35942358,25
231227.740431418,5224861.44319838,25
234469.070845745,5224672.54460964,25
220120.15986976,5225349.82418108,25
212600.675324237,5267650.63198274,25
235068.478152292,5263403.68634268,25
238025.49512359,5230999.85068626,25
233264.950434749,5232831.2859228,25
233300.548796673,5233633.40441815,25
234690.393255935,5229519.06192038,25
236261.230443204,5227836.61743353,25
229816.566016856,5228145.03461062,25
231090.804343077,5221613.67323686,25
237797.945049469,5226155.99875714,25
229748.829753516,5226538.61105878,25
225189.890233705,5232694.2860255,25
212508.225205444,5266035.72654565,25
213963.169350978,5261114.57372771,25
230564.429919467,5260348.52281828,25
232147.871181942,5260284.15427832,25
232430.126623244,5260273.47420079,25
233169.67942675,5260079.8229889,25
232259.743187232,5260279.91329458,25
228159.313001207,5260464.54199009,25
225192.58645168,5260600.95833209,25
217184.817336076,5260955.08371752,25
226736.277565346,5258907.34984823,25
224989.183692857,5255766.60964383,25
226452.848805894,5252464.11435438,25
224843.695479026,5252535.24655737,25
233435.745688754,5236856.74961825,25
215140.879456659,5222341.69774231,25
212054.66269788,5222462.92880181,25
220959.045584052,5222087.5545398,25
220238.288850994,5257583.4815022,25
237960.411306615,5256022.05382918,25
233076.09476969,5229602.81633742,25
237725.19865368,5224561.56009528,25
229522.07761401,5221703.96615615,25
239645.157779244,5230922.98138166,25
234912.479700787,5233556.9080442,25
237879.031523012,5227760.08218242,25
231378.398243341,5228068.95753656,25
234367.154519364,5221447.66998916,25
226543.838105303,5226702.27033573,25
214202.61688628,5265945.60223608,25
212584.346111419,5266025.45309608,25
221996.925067898,5260748.8080466,25
228428.279606429,5260450.83643765,25
224460.96600491,5260628.67858943,25
225114.071391902,5259006.84292005,25
216751.137762107,5222270.5383289,25
219969.0221733,5222136.21270566,25
223131.075941641,5222011.7732422,25
237341.477433309,5233434.64314814,25
232743.804250696,5221529.03724503,25
223348.146412243,5226826.35825828,25
215819.905045545,5265873.01888953,25
218813.451545489,5260882.72632033,25
223519.8220295,5259042.41280987,25
221532.164989195,5222062.25190869,25
238141.690223877,5233401.15584557,25
224949.20599573,5226769.06828809,25
220425.063731533,5260809.06653807,25
276044.948234841,5232713.44513161,25
